435,0
702,1
702,1
702,1
702,1
702,1
702,1
702,1
702,1
702,1
858,2
858,2
858,2
702,1
702,1
702,1
702,1
702,1
1011,7
1011,7
1822,7
1822,7
1822,7
1822,7
880,2
880,2
1136,7
1136,7
1136,7
1136,7
1136,7
880,2
880,2
880,2
1136,7
1136,7
604,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
682,1
1925,7
1925,7
1925,7
1925,7
1925,7
1925,7
1925,7
1925,7
1925,7
682,1
160,0
160,0
160,0
682,1
682,1
682,1
819,2
819,2
819,2
819,2
819,2
819,2
819,2
1240,7
1240,7
1240,7
1757,7
1757,7
1757,7
1757,7
1757,7
1757,7
1240,7
1677,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1176,7
1176,7
1176,7
1176,7
1176,7
1176,7
1176,7
1176,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1740,7
1176,7
1740,7
51,0
51,0
51,0
1740,7
1740,7
1740,7
1740,7
1740,7
546,1
457,0
24,0
24,0
24,0
24,0
24,0
139,0
24,0
24,0
24,0
1743,7
1743,7
1743,7
1743,7
1240,7
1240,7
115,0
115,0
115,0
115,0
1240,7
1240,7
1240,7
1240,7
1197,7
1197,7
1197,7
1240,7
1240,7
1240,7
1240,7
1240,7
1966,7
1617,7
1617,7
1325,7
1325,7
1214,7
1214,7
1627,7
1627,7
1627,7
1627,7
1214,7
1350,7
924,3
165,0
165,0
165,0
165,0
165,0
165,0
165,0
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
924,3
165,0
924,3
924,3
924,3
924,3
924,3
924,3
1288,7
1288,7
1288,7
42,0
42,0
1475,7
1475,7
1475,7
1475,7
1475,7
305,0
305,0
305,0
305,0
305,0
863,2
305,0
865,2
865,2
865,2
865,2
865,2
865,2
865,2
1587,7
1587,7
1217,7
1217,7
1217,7
1217,7
1587,7
1587,7
1587,7
1217,7
1217,7
1217,7
1217,7
1217,7
1217,7
1587,7
1587,7
1587,7
1587,7
1587,7
1587,7
1587,7
226,0
226,0
1587,7
1587,7
1587,7
1587,7
1587,7
1587,7
1587,7
358,0
358,0
358,0
358,0
358,0
358,0
358,0
1587,7
1587,7
1587,7
286,0
286,0
968,4
968,4
968,4
1879,7
1879,7
1879,7
1879,7
1879,7
1879,7
1879,7
968,4
968,4
968,4
1898,7
1898,7
1898,7
1898,7
1898,7
1898,7
1898,7
1898,7
1450,7
1450,7
1450,7
1747,7
1747,7
1747,7
1747,7
1450,7
1747,7
1450,7
1190,7
1190,7
1190,7
1255,7
1255,7
1255,7
880,2
880,2
880,2
880,2
880,2
880,2
880,2
60,0
880,2
880,2
880,2
880,2
880,2
880,2
880,2
880,2
880,2
880,2
60,0
60,0
60,0
60,0
316,0
316,0
316,0
316,0
60,0
60,0
1915,7
1189,7
1189,7
1189,7
1189,7
1189,7
1189,7
1064,7
1064,7
1189,7
1189,7
1189,7
1189,7
1189,7
1189,7
1189,7
1189,7
1064,7
1189,7
1189,7
1064,7
1064,7
1064,7
1064,7
1064,7
1064,7
1064,7
1064,7
1064,7
1064,7
238,0
238,0
238,0
238,0
238,0
238,0
1064,7
1034,7
1034,7
1064,7
1064,7
1034,7
1034,7
1034,7
1034,7
1034,7
1034,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1560,7
1034,7
1034,7
1034,7
1034,7
1034,7
1034,7
1560,7
1560,7
1560,7
1560,7
1560,7
1318,7
252,0
252,0
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
1295,7
1295,7
1903,7
1903,7
1903,7
1903,7
1903,7
1903,7
1295,7
1295,7
1295,7
1295,7
1295,7
1295,7
1295,7
1903,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
138,0
138,0
138,0
138,0
138,0
138,0
1902,7
1902,7
1902,7
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
341,0
119,0
119,0
119,0
119,0
119,0
119,0
545,1
119,0
119,0
119,0
119,0
119,0
119,0
119,0
119,0
119,0
1695,7
641,1
641,1
1958,7
1068,7
1068,7
354,0
354,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
18,0
18,0
18,0
909,3
909,3
909,3
909,3
909,3
909,3
18,0
18,0
18,0
18,0
909,3
909,3
18,0
18,0
18,0
244,0
244,0
244,0
244,0
18,0
18,0
244,0
244,0
244,0
244,0
244,0
244,0
244,0
244,0
18,0
18,0
18,0
18,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
18,0
18,0
689,1
689,1
18,0
1266,7
1266,7
1266,7
1266,7
1266,7
18,0
18,0
18,0
690,1
690,1
1968,7
690,1
690,1
1968,7
1968,7
1968,7
1968,7
1968,7
690,1
690,1
690,1
690,1
690,1
690,1
690,1
1260,7
1260,7
536,1
536,1
536,1
536,1
536,1
536,1
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
1260,7
974,4
974,4
974,4
974,4
1445,7
1445,7
1445,7
974,4
974,4
974,4
1445,7
1445,7
1445,7
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
974,4
1445,7
974,4
1445,7
1445,7
1445,7
1655,7
1655,7
1655,7
1655,7
1655,7
1655,7
299,0
299,0
1127,7
1127,7
299,0
299,0
299,0
299,0
299,0
299,0
299,0
299,0
299,0
1628,7
82,0
366,0
351,0
351,0
351,0
366,0
366,0
366,0
366,0
366,0
645,1
645,1
577,1
577,1
577,1
645,1
645,1
645,1
645,1
645,1
645,1
645,1
645,1
645,1
645,1
1865,7
1865,7
1865,7
355,0
355,0
355,0
355,0
355,0
355,0
355,0
355,0
1865,7
1865,7
1865,7
1865,7
1865,7
1865,7
1865,7
1865,7
1865,7
1865,7
1223,7
1223,7
1223,7
1223,7
1223,7
1223,7
1223,7
1223,7
1223,7
1223,7
1865,7
1865,7
1737,7
1737,7
1436,7
1436,7
193,0
193,0
193,0
193,0
193,0
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
729,1
352,0
352,0
352,0
352,0
352,0
729,1
729,1
352,0
1568,7
1568,7
1909,7
1909,7
1009,6
1009,6
1009,6
1009,6
1709,7
1709,7
1709,7
1009,6
1009,6
1009,6
1580,7
1580,7
1580,7
1580,7
1580,7
1580,7
1580,7
1580,7
1009,6
1009,6
1009,6
1009,6
316,0
316,0
316,0
316,0
967,4
967,4
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1884,7
1229,7
1229,7
1395,7
1395,7
1395,7
1395,7
1395,7
1395,7
1395,7
1395,7
535,1
535,1
535,1
535,1
535,1
1710,7
846,2
846,2
846,2
846,2
846,2
846,2
1710,7
1710,7
1204,7
1710,7
1710,7
1710,7
1710,7
1710,7
1710,7
1710,7
1710,7
471,0
471,0
471,0
471,0
1710,7
1710,7
1710,7
1710,7
1710,7
1710,7
466,0
512,1
512,1
512,1
512,1
512,1
466,0
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
1250,7
843,2
843,2
1017,7
1017,7
51,0
51,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
249,0
249,0
249,0
249,0
249,0
249,0
51,0
51,0
51,0
51,0
786,2
786,2
786,2
786,2
786,2
786,2
51,0
275,0
275,0
275,0
269,0
269,0
269,0
269,0
269,0
269,0
269,0
269,0
269,0
269,0
776,2
776,2
776,2
776,2
776,2
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
1288,7
278,0
278,0
278,0
1731,7
1731,7
1731,7
1731,7
1731,7
651,1
651,1
651,1
949,3
949,3
949,3
847,2
949,3
949,3
949,3
93,0
93,0
93,0
93,0
93,0
93,0
93,0
792,2
792,2
792,2
792,2
792,2
93,0
93,0
792,2
792,2
792,2
792,2
901,3
901,3
901,3
901,3
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
1624,7
1624,7
1624,7
1624,7
1624,7
1624,7
335,0
1624,7
1624,7
1624,7
1624,7
1624,7
1624,7
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
335,0
1233,7
1233,7
1233,7
335,0
335,0
335,0
469,0
469,0
469,0
469,0
469,0
469,0
1512,7
1512,7
1512,7
1512,7
1512,7
1512,7
288,0
288,0
288,0
1355,7
1355,7
1355,7
1355,7
1355,7
1355,7
1355,7
1594,7
1659,7
1659,7
1879,7
1879,7
1879,7
1879,7
1879,7
1879,7
1879,7
1879,7
1659,7
1659,7
1659,7
1879,7
1879,7
1879,7
147,0
147,0
764,1
764,1
764,1
764,1
24,0
24,0
348,0
24,0
1119,7
1119,7
1209,7
1209,7
506,0
506,0
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
1322,7
506,0
506,0
506,0
506,0
506,0
1626,7
1626,7
1626,7
227,0
1489,7
1489,7
1489,7
1489,7
1489,7
420,0
420,0
420,0
420,0
420,0
420,0
420,0
1125,7
1125,7
1125,7
1125,7
2031,7
2031,7
2031,7
1746,7
2031,7
2031,7
2031,7
2031,7
1746,7
1746,7
1746,7
1746,7
1630,7
1630,7
1630,7
1630,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
666,1
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1807,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1807,7
1807,7
1807,7
1807,7
1807,7
1807,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1807,7
981,4
1286,7
1286,7
1286,7
1286,7
1286,7
981,4
981,4
981,4
981,4
981,4
981,4
981,4
1978,7
1978,7
981,4
981,4
981,4
981,4
981,4
459,0
459,0
459,0
1738,7
1738,7
1694,7
1694,7
1738,7
1738,7
1738,7
1738,7
1738,7
1738,7
1274,7
1274,7
1274,7
1274,7
1274,7
1678,7
1678,7
1678,7
1678,7
1274,7
1393,7
105,0
105,0
601,1
601,1
105,0
105,0
105,0
105,0
601,1
601,1
601,1
601,1
601,1
105,0
105,0
601,1
1921,7
601,1
1921,7
1921,7
1921,7
1921,7
1921,7
1921,7
1921,7
1921,7
601,1
601,1
601,1
601,1
1359,7
1359,7
1359,7
1359,7
1359,7
1359,7
206,0
1359,7
1359,7
1359,7
173,0
1038,7
829,2
428,0
428,0
428,0
428,0
745,1
1486,7
1976,7
1976,7
1976,7
1976,7
1976,7
1976,7
1652,7
1652,7
1652,7
1976,7
1652,7
1652,7
1652,7
1652,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
347,0
347,0
1476,7
1476,7
1476,7
1476,7
1476,7
1476,7
1476,7
1476,7
185,0
185,0
185,0
1376,7
1376,7
1586,7
1586,7
1586,7
1586,7
733,1
733,1
733,1
1586,7
1586,7
1586,7
733,1
155,0
155,0
155,0
1348,7
1348,7
1348,7
1348,7
1348,7
1348,7
155,0
155,0
155,0
518,1
155,0
155,0
155,0
155,0
155,0
155,0
975,4
975,4
975,4
975,4
975,4
975,4
975,4
155,0
155,0
155,0
155,0
155,0
155,0
155,0
155,0
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
975,4
155,0
1381,7
1381,7
1381,7
1381,7
1715,7
1715,7
1715,7
1715,7
1715,7
1715,7
1715,7
464,0
464,0
464,0
464,0
464,0
464,0
464,0
464,0
1715,7
1715,7
1715,7
1715,7
1160,7
1160,7
423,0
423,0
423,0
423,0
423,0
423,0
423,0
423,0
1160,7
1160,7
1160,7
1160,7
1160,7
1160,7
15,0
1001,5
1001,5
1305,7
698,1
1305,7
1305,7
1305,7
666,1
666,1
666,1
666,1
1305,7
1305,7
1305,7
1305,7
1305,7
1305,7
1305,7
1305,7
1305,7
1305,7
952,3
952,3
952,3
952,3
1305,7
1305,7
1305,7
952,3
952,3
952,3
1305,7
952,3
952,3
952,3
952,3
366,0
366,0
366,0
443,0
443,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
1993,7
1993,7
1993,7
1993,7
1993,7
1993,7
366,0
366,0
366,0
1993,7
1993,7
1993,7
1993,7
1993,7
1993,7
410,0
410,0
410,0
410,0
410,0
410,0
410,0
410,0
410,0
1993,7
1993,7
410,0
410,0
410,0
410,0
410,0
410,0
1993,7
1993,7
1993,7
1179,7
439,0
1827,7
1827,7
1827,7
1827,7
1827,7
1827,7
1755,7
1755,7
1755,7
1755,7
1755,7
1755,7
1755,7
1262,7
1262,7
1262,7
1262,7
1262,7
1262,7
1262,7
1262,7
1262,7
1726,7
1726,7
1726,7
1726,7
1726,7
1262,7
1262,7
1262,7
1262,7
1262,7
1781,7
1781,7
1781,7
1781,7
638,1
638,1
941,3
1962,7
1962,7
1388,7
1388,7
320,0
320,0
320,0
320,0
320,0
320,0
320,0
320,0
320,0
320,0
320,0
320,0
1388,7
1388,7
1388,7
1388,7
1388,7
1492,7
1492,7
1521,7
1521,7
1521,7
1521,7
1521,7
1492,7
551,1
551,1
551,1
551,1
1492,7
1492,7
1492,7
1492,7
1492,7
1492,7
1492,7
1942,7
1471,7
1471,7
1471,7
1942,7
1942,7
1942,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
1273,7
2025,7
2025,7
2025,7
1273,7
1273,7
1273,7
1273,7
1273,7
1386,7
1386,7
1386,7
1386,7
1386,7
1386,7
1386,7
1386,7
1386,7
1449,7
189,0
189,0
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1604,7
1604,7
1604,7
1604,7
1449,7
1449,7
1449,7
1604,7
1449,7
1449,7
1449,7
1449,7
1449,7
1604,7
1604,7
1604,7
1604,7
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1449,7
1604,7
1604,7
1604,7
1604,7
1604,7
1604,7
1604,7
1604,7
1604,7
1604,7
192,0
192,0
192,0
192,0
192,0
192,0
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
1902,7
192,0
192,0
192,0
1902,7
1902,7
1902,7
1902,7
1902,7
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
1902,7
1902,7
283,0
283,0
1902,7
1902,7
1902,7
1902,7
283,0
1902,7
811,2
811,2
811,2
811,2
811,2
811,2
1042,7
1042,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1538,7
1042,7
1042,7
1042,7
1042,7
1042,7
1042,7
1042,7
1042,7
1538,7
1538,7
1538,7
1538,7
1805,7
1805,7
1805,7
1805,7
209,0
209,0
1364,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
1724,7
1762,7
1762,7
1762,7
1762,7
1762,7
1741,7
1741,7
1741,7
1856,7
1856,7
1856,7
1741,7
1741,7
1741,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1837,7
1986,7
1837,7
1837,7
1837,7
86,0
86,0
86,0
480,0
480,0
86,0
1880,7
1880,7
1091,7
1091,7
1880,7
1573,7
1880,7
1880,7
1880,7
1880,7
720,1
720,1
1880,7
1880,7
1880,7
1880,7
1113,7
1113,7
1113,7
1113,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
960,4
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
1551,7
960,4
960,4
960,4
714,1
714,1
714,1
714,1
714,1
714,1
714,1
714,1
714,1
714,1
960,4
960,4
960,4
960,4
960,4
960,4
960,4
960,4
960,4
960,4
960,4
1209,7
1209,7
639,1
639,1
639,1
639,1
1256,7
1256,7
1256,7
1256,7
1256,7
1256,7
1256,7
1256,7
1256,7
1254,7
1254,7
1254,7
1254,7
1254,7
1254,7
1254,7
1254,7
1254,7
1256,7
1256,7
631,1
795,2
795,2
795,2
631,1
631,1
795,2
795,2
795,2
795,2
795,2
795,2
795,2
795,2
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1414,7
1409,7
1582,7
1582,7
1582,7
1582,7
1582,7
1582,7
1582,7
1582,7
2035,7
774,2
774,2
1390,7
774,2
774,2
1390,7
708,1
708,1
708,1
708,1
708,1
708,1
708,1
708,1
708,1
708,1
708,1
708,1
1390,7
1390,7
708,1
708,1
708,1
708,1
1390,7
1390,7
1390,7
1390,7
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1390,7
1390,7
1390,7
1390,7
1390,7
1,0
1,0
1,0
1,0
1,0
1,0
1390,7
1390,7
1390,7
1390,7
1390,7
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1390,7
1390,7
954,3
954,3
954,3
954,3
954,3
954,3
954,3
1390,7
1390,7
1390,7
1390,7
1390,7
1390,7
1390,7
1262,7
1262,7
1284,7
1284,7
1284,7
1284,7
1284,7
1640,7
524,1
524,1
524,1
524,1
524,1
524,1
524,1
524,1
1874,7
1874,7
1874,7
524,1
524,1
524,1
524,1
524,1
825,2
825,2
825,2
502,0
1210,7
1210,7
1210,7
1210,7
1210,7
1210,7
1210,7
1210,7
502,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
233,0
134,0
460,0
460,0
460,0
460,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
1064,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1456,7
1456,7
1456,7
1456,7
1456,7
1456,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1920,7
1180,7
1180,7
1180,7
1180,7
1180,7
1224,7
1224,7
1224,7
1393,7
1393,7
1224,7
1224,7
1224,7
1393,7
1393,7
1393,7
1165,7
1165,7
1165,7
328,0
328,0
328,0
328,0
328,0
328,0
328,0
328,0
328,0
1800,7
328,0
1783,7
1783,7
1783,7
1459,7
1459,7
1117,7
1117,7
1117,7
740,1
1782,7
1782,7
1782,7
2035,7
2035,7
2035,7
2035,7
2035,7
2035,7
2035,7
2035,7
2035,7
1477,7
1477,7
1477,7
2035,7
2035,7
2035,7
2035,7
1477,7
1477,7
1649,7
1649,7
1477,7
1477,7
1477,7
1477,7
1477,7
1477,7
52,0
52,0
52,0
52,0
52,0
271,0
271,0
271,0
271,0
52,0
52,0
52,0
927,3
927,3
412,0
412,0
412,0
927,3
927,3
927,3
927,3
927,3
412,0
927,3
927,3
927,3
927,3
927,3
927,3
527,1
927,3
927,3
927,3
1752,7
1752,7
927,3
927,3
927,3
1752,7
1752,7
1752,7
1752,7
1395,7
1395,7
1395,7
1395,7
1395,7
1395,7
1752,7
1752,7
1752,7
1395,7
1395,7
1395,7
1395,7
1752,7
1752,7
1752,7
1752,7
220,0
220,0
220,0
220,0
1944,7
1944,7
1944,7
1944,7
625,1
625,1
625,1
1363,7
1363,7
1363,7
1363,7
110,0
110,0
110,0
110,0
110,0
752,1
752,1
752,1
110,0
110,0
110,0
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
1843,7
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
1843,7
1843,7
1843,7
1843,7
1843,7
114,0
1843,7
114,0
257,0
333,0
333,0
333,0
2006,7
2006,7
2006,7
2006,7
2006,7
2006,7
345,0
345,0
345,0
2006,7
2006,7
2006,7
1355,7
1355,7
1355,7
1355,7
1355,7
1355,7
1963,7
1197,7
1197,7
1197,7
1197,7
1197,7
1197,7
1197,7
1197,7
1197,7
1197,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
1963,7
286,0
286,0
286,0
286,0
1957,7
1957,7
1957,7
1957,7
1957,7
1957,7
1957,7
286,0
286,0
286,0
286,0
1446,7
1446,7
1446,7
1446,7
286,0
286,0
1446,7
1446,7
1446,7
1612,7
1612,7
1612,7
1612,7
1612,7
1612,7
1502,7
877,2
877,2
877,2
877,2
877,2
1502,7
1502,7
1502,7
1761,7
1761,7
1761,7
1761,7
1761,7
1761,7
1761,7
1761,7
1761,7
1761,7
1237,7
1237,7
1237,7
1237,7
161,0
1104,7
1104,7
1104,7
1104,7
1104,7
1104,7
1104,7
1104,7
161,0
161,0
161,0
1994,7
1994,7
1994,7
1994,7
1994,7
1994,7
1994,7
424,0
424,0
1509,7
1509,7
1509,7
1509,7
1509,7
1509,7
1509,7
1509,7
1760,7
1760,7
1760,7
1760,7
1760,7
1509,7
1509,7
1734,7
1509,7
603,1
2043,7
603,1
603,1
603,1
603,1
1874,7
603,1
603,1
963,4
1906,7
963,4
963,4
963,4
963,4
963,4
1906,7
1906,7
1906,7
1906,7
1906,7
1906,7
1906,7
1906,7
963,4
963,4
963,4
963,4
963,4
963,4
963,4
963,4
963,4
963,4
323,0
323,0
323,0
323,0
323,0
323,0
963,4
963,4
963,4
1907,7
1405,7
1907,7
1907,7
1907,7
1907,7
1645,7
311,0
1645,7
1645,7
1645,7
311,0
311,0
1058,7
1058,7
1058,7
1526,7
1526,7
1526,7
1526,7
1526,7
1526,7
1526,7
87,0
87,0
436,0
255,0
436,0
436,0
436,0
436,0
436,0
436,0
436,0
436,0
255,0
255,0
255,0
255,0
436,0
436,0
436,0
436,0
436,0
436,0
436,0
155,0
436,0
436,0
82,0
82,0
82,0
436,0
82,0
82,0
750,1
750,1
750,1
750,1
750,1
750,1
934,3
323,0
323,0
323,0
323,0
323,0
323,0
323,0
323,0
323,0
323,0
1008,6
1974,7
1105,7
1105,7
1105,7
1343,7
1343,7
1343,7
702,1
702,1
702,1
702,1
702,1
702,1
702,1
448,0
448,0
425,0
425,0
448,0
448,0
448,0
988,5
988,5
988,5
988,5
1862,7
1862,7
1862,7
1862,7
1862,7
1862,7
1524,7
1524,7
1524,7
1524,7
1524,7
1524,7
1524,7
1524,7
1787,7
507,0
507,0
507,0
507,0
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
1057,7
387,0
387,0
387,0
387,0
387,0
387,0
387,0
387,0
387,0
387,0
387,0
1828,7
1828,7
1828,7
1828,7
1828,7
1828,7
1828,7
1828,7
1700,7
1700,7
1700,7
1700,7
1700,7
1614,7
1614,7
1614,7
1700,7
1700,7
1700,7
1700,7
1700,7
1700,7
1700,7
1700,7
1700,7
1700,7
1560,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
1817,7
376,0
376,0
376,0
376,0
376,0
376,0
376,0
376,0
503,0
503,0
503,0
218,0
503,0
503,0
503,0
218,0
1554,7
1554,7
1554,7
1554,7
1554,7
1504,7
1554,7
1554,7
1554,7
1554,7
1960,7
1554,7
1554,7
1554,7
1554,7
1554,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1960,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1035,7
1960,7
1960,7
1960,7
1960,7
3,0
3,0
3,0
3,0
3,0
1338,7
1338,7
1338,7
3,0
3,0
3,0
3,0
3,0
3,0
1338,7
341,0
341,0
341,0
341,0
1338,7
1114,7
472,0
472,0
1986,7
1986,7
1986,7
1986,7
1536,7
1536,7
1536,7
1536,7
1536,7
842,2
1536,7
1536,7
1536,7
1536,7
1536,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1521,7
1099,7
1099,7
1099,7
1099,7
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
935,3
1962,7
1962,7
1962,7
1962,7
541,1
541,1
904,3
541,1
541,1
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
153,0
153,0
153,0
177,0
177,0
316,0
316,0
316,0
316,0
316,0
316,0
316,0
316,0
316,0
316,0
478,0
478,0
478,0
1347,7
1347,7
1612,7
1027,7
1027,7
1027,7
1027,7
84,0
84,0
84,0
84,0
84,0
835,2
835,2
835,2
835,2
835,2
835,2
835,2
438,0
835,2
1393,7
1393,7
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
377,0
377,0
377,0
377,0
377,0
377,0
377,0
377,0
377,0
377,0
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
835,2
377,0
377,0
1249,7
1249,7
377,0
377,0
377,0
377,0
377,0
377,0
377,0
377,0
578,1
578,1
578,1
1557,7
1557,7
1557,7
1557,7
578,1
578,1
578,1
578,1
578,1
578,1
867,2
867,2
867,2
867,2
867,2
192,0
192,0
192,0
192,0
1645,7
1645,7
1964,7
1964,7
1964,7
1964,7
1964,7
1964,7
94,0
1184,7
1184,7
1025,7
1025,7
1025,7
1025,7
1025,7
1025,7
1025,7
1025,7
1184,7
1184,7
80,0
80,0
80,0
1165,7
1671,7
1671,7
1671,7
1764,7
1764,7
1764,7
1764,7
1764,7
1764,7
1764,7
1764,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1671,7
1764,7
1764,7
1764,7
262,0
262,0
262,0
262,0
1626,7
1626,7
1626,7
1626,7
227,0
227,0
227,0
227,0
1979,7
1979,7
1190,7
1190,7
1190,7
225,0
225,0
225,0
1626,7
1626,7
225,0
225,0
225,0
225,0
1509,7
1509,7
1509,7
1509,7
1509,7
1509,7
2024,7
2024,7
1509,7
1509,7
2024,7
2024,7
2024,7
2024,7
1439,7
1439,7
2024,7
2024,7
2024,7
1743,7
1982,7
1982,7
1982,7
1982,7
1982,7
1982,7
1982,7
1982,7
1982,7
1693,7
1982,7
679,1
679,1
679,1
679,1
679,1
679,1
679,1
1982,7
1982,7
1982,7
1982,7
1982,7
1982,7
679,1
679,1
679,1
2047,7
2047,7
2047,7
2047,7
2047,7
2047,7
2047,7
2047,7
141,0
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1712,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
